0.4972121496148241
0.4972121496148241
0.4972121496148241
0.6209727248969819
0.6209727248969819
0.6209727248969819
0.19177432038289186
0.19177432038289186
0.19177432038289186
0.5082895752603483
0.5082895752603483
0.5082895752603483
0.503293726443214
0.503293726443214
0.503293726443214
0.627328893787339
0.627328893787339
0.627328893787339
0.5061869494444237
0.5061869494444237
0.5061869494444237
0.5356573266139523
0.5356573266139523
0.5356573266139523
0.44883566411820713
0.44883566411820713
0.44883566411820713
0.6543875228943495
0.6543875228943495
0.6543875228943495
0.406626151020047
0.406626151020047
0.406626151020047
0.5780847905614459
0.5780847905614459
0.5780847905614459
0.19337865811861998
0.19337865811861998
0.19337865811861998
0.6553249750134541
0.6553249750134541
0.6553249750134541
0.4695640976369389
0.4695640976369389
0.4695640976369389
0.590805324518743
0.590805324518743
0.590805324518743
0.11779381108916566
0.11779381108916566
0.11779381108916566
0.4640243111863538
0.4640243111863538
0.4640243111863538
0.4866748618512331
0.4866748618512331
0.4866748618512331
0.5957885298170912
0.5957885298170912
0.5957885298170912
0.5329549699665699
0.5329549699665699
0.5329549699665699
0.5659853845338887
0.5659853845338887
0.5659853845338887
0.7043136509654707
0.7043136509654707
0.7043136509654707
0.4928634691727863
0.4928634691727863
0.4928634691727863
0.17086116221127004
0.17086116221127004
0.17086116221127004
0.44229184166052565
0.44229184166052565
0.44229184166052565
0.47393269825156553
0.47393269825156553
0.47393269825156553
0.6584663964205284
0.6584663964205284
0.6584663964205284
0.6481222295476216
0.6481222295476216
0.6481222295476216
0.07306920309254444
0.07306920309254444
0.07306920309254444
0.5109822900069166
0.5109822900069166
0.5109822900069166
0.2023888994809952
0.2023888994809952
0.2023888994809952
0.5374150372069393
0.5374150372069393
0.5374150372069393
0.49505077537298775
0.49505077537298775
0.49505077537298775
0.5484109183766549
0.5484109183766549
0.5484109183766549
0.5812023090443696
0.5812023090443696
0.5812023090443696
0.41715122873430655
0.41715122873430655
0.41715122873430655
0.5338727553709092
0.5338727553709092
0.5338727553709092
0.07515127524432595
0.07515127524432595
0.07515127524432595
0.5512459070326011
0.5512459070326011
0.5512459070326011
0.48695081205591906
0.48695081205591906
0.48695081205591906
0.6495693369846428
0.6495693369846428
0.6495693369846428
0.5655815338936293
0.5655815338936293
0.5655815338936293
0.4902916963480748
0.4902916963480748
0.4902916963480748
0.6040486396434898
0.6040486396434898
0.6040486396434898
0.23825869083296433
0.23825869083296433
0.23825869083296433
0.6010371638381435
0.6010371638381435
0.6010371638381435
0.5985716889046829
0.5985716889046829
0.5985716889046829
0.23209715368313324
0.23209715368313324
0.23209715368313324
0.5374028206781256
0.5374028206781256
0.5374028206781256
0.681640364841595
0.681640364841595
0.681640364841595
0.323296841569793
0.323296841569793
0.323296841569793
0.5514036287883585
0.5514036287883585
0.5514036287883585
0.5319963016992258
0.5319963016992258
0.5319963016992258
0.4457276093467078
0.4457276093467078
0.4457276093467078
0.31835012874499385
0.31835012874499385
0.31835012874499385
0.49597624912407245
0.49597624912407245
0.49597624912407245
0.21705252433351604
0.21705252433351604
0.21705252433351604
0.35421035265864337
0.35421035265864337
0.35421035265864337
0.3241662399482319
0.3241662399482319
0.3241662399482319
0.3707991881492492
0.3707991881492492
0.3707991881492492
0.5615621581549061
0.5615621581549061
0.5615621581549061
0.3240108752145048
0.3240108752145048
0.3240108752145048
0.4491435155667877
0.4491435155667877
0.4491435155667877
0.16056203952596076
0.16056203952596076
0.16056203952596076
0.5732737221422958
0.5732737221422958
0.5732737221422958
0.5321659405087612
0.5321659405087612
0.5321659405087612
0.5138933372249382
0.5138933372249382
0.5138933372249382
0.6883618224211432
0.6883618224211432
0.6883618224211432
0.11039109861931236
0.11039109861931236
0.11039109861931236
0.5115640095533549
0.5115640095533549
0.5115640095533549
0.6145949556309382
0.6145949556309382
0.6145949556309382
0.5933819022857261
0.5933819022857261
0.5933819022857261
0.6625746148486804
0.6625746148486804
0.6625746148486804
0.4074872018190081
0.4074872018190081
0.4074872018190081
0.1792270227561721
0.1792270227561721
0.1792270227561721
0.6871757661879565
0.6871757661879565
0.6871757661879565
-0.08321922568872996
-0.08321922568872996
-0.08321922568872996
0.522370216360337
0.522370216360337
0.522370216360337
0.5753786244905954
0.5753786244905954
0.5753786244905954
0.11283982936470888
0.11283982936470888
0.11283982936470888
0.6808779424512004
0.6808779424512004
0.6808779424512004
0.7296318898812717
0.7296318898812717
0.7296318898812717
0.6375100689211266
0.6375100689211266
0.6375100689211266
0.588330775041107
0.588330775041107
0.588330775041107
0.6025011976221812
0.6025011976221812
0.6025011976221812
0.6753435743562155
0.6753435743562155
0.6753435743562155
0.5810071202087845
0.5810071202087845
0.5810071202087845
0.5533628418921454
0.5533628418921454
0.5533628418921454
0.3768901165351329
0.3768901165351329
0.3768901165351329
0.597133802820828
0.597133802820828
0.597133802820828
0.5708324810261681
0.5708324810261681
0.5708324810261681
0.12387042673959348
0.12387042673959348
0.12387042673959348
0.5989694540747256
0.5989694540747256
0.5989694540747256
0.10190644453241093
0.10190644453241093
0.10190644453241093
0.5035630675015325
0.5035630675015325
0.5035630675015325
0.5400778150884165
0.5400778150884165
